Date,Open,High,Low,Close,Adj Close,Volume
2015-07-03,141.000000,144.199997,140.750000,142.050003,118.905899,232165
2015-07-06,140.949997,143.199997,140.250000,142.149994,118.989616,138441
2015-07-07,142.300003,145.000000,141.649994,142.649994,119.408134,178371
2015-07-08,141.600006,145.899994,139.149994,143.399994,120.035942,247615
2015-07-09,144.399994,149.800003,141.899994,142.449997,119.240730,500615
2015-07-10,143.800003,149.500000,143.500000,148.350006,124.179459,341348
2015-07-13,149.899994,151.949997,145.850006,146.750000,122.840134,352365
2015-07-14,146.550003,147.699997,144.500000,144.949997,121.333389,157693
2015-07-15,146.000000,147.899994,144.300003,144.649994,121.082298,136259
2015-07-16,144.600006,147.800003,144.600006,146.350006,122.505341,138800
2015-07-17,147.300003,151.899994,145.100006,150.149994,125.686165,531233
2015-07-20,150.949997,151.399994,147.399994,147.750000,123.677208,123832
2015-07-21,148.350006,148.699997,145.149994,145.399994,121.710068,115019
2015-07-22,145.649994,147.500000,145.000000,146.149994,122.337875,76795
2015-07-23,146.600006,148.899994,146.250000,148.199997,124.053886,159293
2015-07-24,148.100006,150.199997,145.350006,146.000000,122.212341,192738
2015-07-27,144.199997,146.500000,141.199997,141.899994,118.780350,102945
2015-07-28,140.699997,144.800003,139.199997,139.699997,116.938789,161893
2015-07-29,140.699997,144.000000,140.100006,140.550003,117.650314,162937
2015-07-30,141.800003,148.399994,141.649994,145.000000,121.375259,339365
2015-07-31,146.350006,148.300003,145.399994,146.199997,122.379753,219445
2015-08-03,146.600006,151.899994,145.550003,150.199997,125.728043,307665
2015-08-04,151.699997,164.800003,151.500000,163.699997,137.028503,1857690
2015-08-05,171.000000,176.699997,166.300003,167.750000,140.418625,2230633
2015-08-06,168.300003,173.500000,164.000000,164.750000,137.907410,697040
2015-08-07,165.500000,174.899994,160.350006,172.800003,144.645828,1127602
2015-08-10,172.750000,180.800003,170.000000,174.199997,145.817719,1435503
2015-08-11,175.000000,176.600006,167.500000,169.649994,142.009048,391658
2015-08-12,169.000000,169.000000,161.600006,162.500000,136.024017,239220
2015-08-13,163.050003,170.500000,163.050003,166.300003,139.204880,234379
2015-08-14,167.350006,180.000000,165.199997,178.000000,148.998611,732425
2015-08-17,179.750000,187.399994,174.399994,179.500000,150.254196,925466
2015-08-18,180.399994,191.899994,175.649994,183.899994,153.937332,1441025
2015-08-19,183.500000,187.500000,179.000000,182.350006,152.639862,596703
2015-08-20,181.300003,183.800003,172.949997,174.550003,146.110703,303585
2015-08-21,172.500000,175.500000,167.399994,174.350006,145.943314,277768
2015-08-24,165.000000,167.899994,141.949997,148.550003,124.346870,400602
2015-08-25,152.000000,158.000000,140.050003,149.600006,125.225800,463624
2015-08-26,149.949997,156.699997,146.000000,150.399994,125.895432,248710
2015-08-27,154.399994,156.350006,153.000000,154.800003,129.578568,177989
2015-08-28,157.300003,162.699997,154.250000,155.399994,130.080795,267742
2015-08-31,156.000000,158.199997,153.000000,154.550003,129.369308,225747
2015-09-01,153.100006,154.199997,149.050003,152.949997,128.029984,241498
2015-09-02,153.500000,159.800003,152.550003,154.750000,129.536713,231409
2015-09-03,156.399994,160.300003,153.600006,158.300003,132.508301,209596
2015-09-04,157.699997,157.699997,150.199997,151.649994,126.941765,180690
2015-09-07,153.750000,154.800003,146.000000,146.899994,122.965706,155598
2015-09-08,147.949997,152.000000,147.300003,149.600006,125.225800,229459
2015-09-09,152.000000,157.300003,151.449997,153.000000,128.071823,311310
2015-09-10,151.000000,154.399994,148.250000,153.149994,128.197403,191523
2015-09-11,154.000000,156.500000,152.199997,153.199997,128.239258,100704
2015-09-14,154.399994,156.000000,152.100006,155.050003,129.787827,111379
2015-09-15,154.100006,159.800003,154.100006,156.600006,131.085297,221486
2015-09-16,158.800003,158.800003,156.699997,157.500000,131.838654,92670
2015-09-18,162.000000,168.000000,160.000000,165.500000,138.535217,458676
2015-09-21,167.500000,182.850006,166.899994,179.399994,150.170502,1181175
2015-09-22,180.899994,186.600006,170.399994,173.250000,145.022522,830353
2015-09-23,173.199997,183.000000,169.649994,180.899994,151.426102,405398
2015-09-24,181.000000,186.800003,180.000000,181.600006,152.012039,512568
2015-09-28,179.000000,183.399994,177.899994,179.449997,150.212357,304346
2015-09-29,176.500000,182.300003,174.449997,178.850006,149.710098,241623
2015-09-30,181.199997,181.600006,175.500000,178.149994,149.124146,216671
2015-10-01,179.899994,186.000000,178.550003,180.100006,150.756439,562656
2015-10-05,181.300003,184.800003,179.649994,180.500000,151.091278,316796
2015-10-06,181.050003,184.199997,178.649994,179.300003,150.086792,289404
2015-10-07,180.750000,185.250000,176.550003,178.199997,149.166031,412487
2015-10-08,178.750000,181.399994,177.300003,178.199997,149.166031,202676
2015-10-09,179.750000,181.899994,176.800003,177.399994,148.496338,160077
2015-10-12,178.500000,182.199997,175.250000,176.000000,147.324478,279120
2015-10-13,177.000000,179.800003,175.500000,176.050003,147.366302,209413
2015-10-14,176.399994,180.399994,176.250000,176.699997,147.910416,262060
2015-10-15,178.000000,180.000000,176.000000,176.649994,147.868561,237853
2015-10-16,177.050003,178.800003,175.250000,175.850006,147.198929,193417
2015-10-19,177.000000,178.300003,172.100006,172.699997,144.562134,300437
2015-10-20,173.649994,188.850006,173.000000,186.000000,155.695160,1986216
2015-10-21,188.300003,192.000000,180.000000,181.649994,152.053925,1211926
2015-10-23,184.000000,185.500000,178.250000,179.399994,150.170502,541481
2015-10-26,181.000000,183.399994,176.199997,178.250000,149.207870,391098
2015-10-27,178.250000,184.899994,177.350006,183.350006,153.476944,1028903
2015-10-28,184.800003,187.699997,182.250000,183.199997,153.351349,775546
2015-10-29,188.500000,199.899994,187.000000,190.649994,159.587540,4760700
2015-10-30,192.199997,197.500000,187.600006,194.300003,162.642868,1519704
2015-11-02,195.449997,197.699997,188.100006,189.800003,158.876022,538112
2015-11-03,190.649994,192.850006,187.500000,188.649994,157.913391,336564
2015-11-04,189.800003,190.899994,184.500000,185.199997,155.025482,386495
2015-11-05,185.699997,190.399994,182.699997,185.199997,155.025482,639752
2015-11-06,185.750000,187.399994,181.050003,182.149994,152.472443,367943
2015-11-09,179.750000,184.399994,172.250000,182.899994,153.100235,276606
2015-11-10,182.000000,189.399994,181.050003,186.800003,156.364807,521166
2015-11-13,189.800003,191.000000,185.949997,189.550003,158.666779,213493
2015-11-16,188.100006,191.850006,187.500000,188.899994,158.122681,184422
2015-11-17,189.199997,192.399994,187.500000,189.100006,158.290070,296311
2015-11-18,189.100006,195.000000,187.550003,188.500000,157.787827,657309
2015-11-19,190.800003,191.899994,186.500000,187.800003,157.201904,422922
2015-11-20,188.000000,191.850006,186.300003,187.199997,156.699646,377223
2015-11-23,188.000000,188.600006,184.100006,184.750000,154.648819,227317
2015-11-24,184.000000,186.149994,183.449997,184.199997,154.188446,229731
2015-11-26,184.250000,185.899994,183.600006,184.300003,154.272156,163800
2015-11-27,184.250000,188.899994,183.699997,184.399994,154.355850,194274
2015-11-30,184.399994,187.899994,184.050003,184.550003,154.481415,228760
2015-12-01,185.350006,193.500000,184.600006,190.899994,159.796829,886788
2015-12-02,192.000000,199.449997,189.600006,197.149994,165.028519,2283803
2015-12-03,196.000000,196.500000,190.350006,191.350006,160.173508,358090
2015-12-04,189.850006,190.750000,186.250000,186.899994,156.448517,254249
2015-12-07,187.899994,190.649994,186.500000,187.100006,156.615952,151105
2015-12-08,186.050003,187.850006,178.500000,179.399994,150.170502,334232
2015-12-09,179.000000,181.449997,176.350006,177.300003,148.412674,327570
2015-12-10,177.800003,178.649994,175.100006,175.699997,147.073349,277986
2015-12-11,176.000000,177.500000,172.100006,172.899994,144.729538,286356
2015-12-14,171.850006,173.000000,170.100006,171.000000,143.139099,291328
2015-12-15,171.949997,173.800003,170.350006,172.149994,144.101715,256708
2015-12-16,174.000000,176.250000,172.199997,172.800003,144.645828,274058
2015-12-17,174.399994,178.250000,173.399994,176.100006,147.408173,531429
2015-12-18,175.500000,176.850006,172.699997,173.550003,145.273636,338403
2015-12-21,173.500000,178.800003,173.050003,175.850006,147.198929,324058
2015-12-22,176.300003,177.100006,174.050003,174.899994,146.403671,248652
2015-12-23,175.899994,177.399994,173.750000,174.350006,145.943314,318045
2015-12-24,174.899994,176.500000,173.399994,174.449997,146.027008,182095
2015-12-28,174.850006,176.149994,174.050003,174.500000,146.068863,218276
2015-12-29,175.000000,175.500000,172.250000,173.000000,144.813263,242027
2015-12-30,173.399994,177.649994,172.500000,173.300003,145.064362,388008
2015-12-31,173.600006,177.600006,172.649994,173.550003,145.273636,842293
2016-01-01,174.100006,182.000000,171.350006,180.750000,151.300568,1455962
2016-01-04,181.000000,206.100006,179.250000,198.850006,166.451538,4463437
2016-01-05,200.149994,204.800003,197.100006,200.850006,168.125671,1900532
2016-01-06,201.449997,234.000000,200.500000,224.550003,187.964249,8468297
2016-01-07,220.500000,235.000000,215.600006,220.750000,184.783371,4849635
2016-01-08,223.449997,232.399994,222.100006,224.600006,188.006104,1867816
2016-01-11,222.000000,227.899994,217.750000,224.449997,187.880554,1162834
2016-01-12,225.000000,228.500000,217.500000,219.699997,183.904465,815319
2016-01-13,221.399994,241.899994,213.250000,237.550003,198.846176,3764820
2016-01-14,231.500000,233.399994,217.199997,219.649994,183.862610,1673007
2016-01-15,221.899994,229.000000,217.000000,219.750000,183.946335,1551314
2016-01-18,219.050003,219.100006,190.000000,193.750000,162.182480,1481849
2016-01-19,195.350006,209.500000,195.350006,207.399994,173.608490,1327696
2016-01-20,202.000000,210.000000,198.000000,205.949997,172.394730,1086074
2016-01-21,208.899994,219.500000,206.699997,217.449997,182.021042,1271543
2016-01-22,221.000000,223.949997,214.350006,215.699997,180.556183,679616
2016-01-25,216.350006,217.850006,207.399994,211.600006,177.124191,542271
2016-01-27,213.800003,222.500000,212.100006,216.100006,180.890991,1123444
2016-01-28,216.500000,226.899994,215.199997,222.500000,186.248260,1067800
2016-01-29,220.500000,236.000000,220.500000,234.000000,195.874573,1740240
2016-02-01,236.000000,243.850006,233.100006,238.250000,199.432144,1635866
2016-02-02,239.350006,246.399994,226.149994,231.600006,193.865601,1373511
2016-02-03,236.000000,246.899994,231.050003,232.850006,194.911957,2753424
2016-02-04,236.300003,238.800003,223.149994,226.149994,189.303543,841676
2016-02-05,226.199997,227.250000,221.000000,223.500000,187.085312,475718
2016-02-08,224.500000,230.399994,223.050003,224.699997,188.089798,554704
2016-02-09,220.000000,223.050003,216.699997,220.100006,184.239304,654084
2016-02-10,218.000000,225.000000,217.949997,219.550003,183.778885,623718
2016-02-11,219.000000,219.800003,205.399994,207.600006,173.775894,441333
2016-02-12,208.600006,210.000000,192.399994,205.449997,171.976212,507781
2016-02-15,208.500000,222.800003,208.500000,218.699997,183.067368,778786
2016-02-16,220.149994,221.000000,208.050003,209.550003,175.408203,276238
2016-02-17,211.050003,222.350006,202.149994,219.699997,183.904465,571732
2016-02-18,221.550003,221.550003,214.500000,217.050003,181.686234,635457
2016-02-19,215.899994,228.399994,214.850006,225.350006,188.633926,874389
2016-02-22,225.649994,229.750000,222.199997,223.050003,186.708664,514897
2016-02-23,223.399994,229.850006,220.100006,223.750000,187.294601,718069
2016-02-24,224.800003,235.500000,221.500000,231.350006,193.656342,2029709
2016-02-25,231.600006,232.550003,222.699997,225.500000,188.759460,512382
2016-02-26,227.199997,229.600006,215.100006,217.699997,182.230316,404746
2016-02-29,217.199997,230.449997,211.500000,227.750000,190.642868,1079429
2016-03-01,228.399994,228.800003,223.300003,224.850006,188.215378,382753
2016-03-02,227.399994,231.699997,225.000000,225.750000,188.968735,451887
2016-03-03,227.399994,229.800003,224.300003,225.050003,188.382782,540680
2016-03-04,225.500000,231.250000,223.550003,224.899994,188.257233,773286
2016-03-08,226.100006,231.850006,224.100006,224.949997,188.299072,576200
2016-03-09,225.000000,231.000000,224.100006,226.699997,189.763947,549001
2016-03-10,226.699997,244.600006,225.100006,242.199997,202.738556,2857857
2016-03-11,243.000000,252.699997,242.949997,247.949997,207.551712,2399844
2016-03-14,249.399994,251.800003,242.500000,246.949997,206.714630,626621
2016-03-15,247.500000,248.449997,233.000000,234.300003,196.125671,734942
2016-03-16,235.000000,241.250000,230.750000,240.100006,200.980682,811390
2016-03-17,239.399994,246.300003,237.500000,240.449997,205.118027,768672
2016-03-18,240.399994,245.250000,238.000000,242.649994,206.994766,726633
2016-03-21,245.000000,249.000000,238.600006,246.350006,210.151093,655150
2016-03-22,245.600006,246.149994,224.100006,228.949997,195.307861,1665083
2016-03-23,229.550003,233.399994,215.199997,216.699997,184.857895,1726401
2016-03-28,218.199997,223.500000,214.500000,215.649994,183.962173,989532
2016-03-29,218.149994,221.899994,216.649994,220.149994,187.800949,1464121
2016-03-30,222.199997,225.000000,221.399994,223.550003,190.701340,455841
2016-03-31,226.250000,233.699997,224.600006,231.899994,197.824356,1081409
2016-04-01,232.000000,234.800003,228.149994,228.800003,195.179886,411634
2016-04-04,229.000000,239.699997,229.000000,233.050003,198.805389,1061263
2016-04-05,232.000000,239.000000,229.500000,235.199997,200.639481,749536
2016-04-06,235.100006,237.000000,233.699997,235.399994,200.810089,593805
2016-04-07,236.800003,239.199997,226.850006,228.449997,194.881332,865222
2016-04-08,228.000000,231.000000,225.750000,227.399994,193.985611,355987
2016-04-11,225.000000,227.600006,223.250000,226.250000,193.004608,404603
2016-04-12,225.699997,230.050003,225.699997,227.600006,194.156235,205797
2016-04-13,229.300003,231.949997,226.399994,227.250000,193.857651,238468
2016-04-18,226.800003,240.600006,226.800003,238.800003,203.710495,657213
2016-04-20,239.199997,247.000000,237.100006,244.949997,208.956787,581969
2016-04-21,244.949997,250.949997,240.199997,247.050003,210.748215,501137
2016-04-22,247.050003,247.750000,239.000000,240.199997,204.904785,410470
2016-04-25,242.000000,242.000000,235.050003,235.649994,201.023361,148706
2016-04-26,235.000000,239.699997,234.550003,235.649994,201.023361,255089
2016-04-27,237.000000,240.000000,235.600006,237.750000,202.814789,178857
2016-04-28,237.949997,238.000000,228.699997,231.000000,197.056625,200936
2016-04-29,229.000000,236.250000,229.000000,234.750000,200.255600,139618
2016-05-02,231.800003,237.050003,231.800003,233.800003,199.445190,158262
2016-05-03,235.000000,237.050003,229.449997,230.449997,196.587448,278659
2016-05-04,232.949997,232.949997,224.800003,225.699997,192.535416,165508
2016-05-05,225.149994,230.550003,225.149994,225.750000,192.578064,284140
2016-05-06,225.000000,229.199997,224.000000,226.149994,192.919296,138283
2016-05-09,226.899994,231.800003,225.600006,230.850006,196.928680,238849
2016-05-10,229.449997,233.500000,227.199997,228.000000,194.497452,189775
2016-05-11,224.350006,229.449997,222.699997,224.199997,191.255844,179044
2016-05-12,224.100006,228.500000,224.100006,226.649994,193.345810,210373
2016-05-13,225.500000,229.399994,223.350006,227.399994,193.985611,192941
2016-05-16,228.500000,229.699997,224.350006,225.250000,192.151535,190458
2016-05-17,226.399994,227.500000,223.500000,224.800003,191.767654,273320
2016-05-18,225.500000,229.899994,225.000000,227.199997,193.815018,548308
2016-05-19,205.000000,208.500000,187.100006,201.449997,171.848740,5930649
2016-05-20,202.000000,203.750000,193.649994,194.949997,166.303848,954713
2016-05-23,193.000000,195.449997,184.000000,185.300003,158.071838,1103472
2016-05-24,186.250000,188.199997,181.000000,182.399994,155.597946,449032
2016-05-25,184.000000,185.600006,175.699997,176.699997,150.735519,496848
2016-05-26,176.699997,192.250000,176.699997,188.600006,160.886963,1973762
2016-05-27,188.000000,188.800003,183.100006,184.250000,157.176117,422234
2016-05-30,185.850006,187.800003,182.000000,182.649994,155.811234,252927
2016-05-31,183.449997,186.000000,180.500000,184.500000,157.389389,564147
