Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,1224.000000,1231.900024,1216.250000,1224.449951,1156.366333,531808
2018-12-31,1230.400024,1258.000000,1230.400024,1239.949951,1171.004517,1141657
2019-01-01,1244.949951,1246.750000,1219.199951,1229.750000,1161.371704,545844
2019-01-02,1230.099976,1252.000000,1176.550049,1195.400024,1128.931519,1588301
2019-01-03,1195.000000,1206.000000,1141.250000,1152.900024,1088.794800,1545225
2019-01-04,1150.000000,1171.949951,1133.000000,1162.650024,1098.002686,1661620
2019-01-07,1173.599976,1188.000000,1158.849976,1176.300049,1110.893677,900132
2019-01-08,1177.000000,1196.800049,1165.800049,1192.750000,1126.429077,760825
2019-01-09,1192.750000,1217.000000,1188.550049,1209.949951,1142.672363,834425
2019-01-10,1208.000000,1220.849976,1180.000000,1186.349976,1120.384766,876768
2019-01-11,1197.699951,1197.699951,1171.099976,1189.699951,1123.548462,673078
2019-01-14,1190.800049,1191.050049,1144.750000,1169.050049,1104.046753,553691
2019-01-15,1171.000000,1192.500000,1165.449951,1188.199951,1122.132080,777787
2019-01-16,1190.000000,1199.699951,1175.000000,1188.199951,1122.132080,1185014
2019-01-17,1188.000000,1207.599976,1143.000000,1149.500000,1085.583862,2060773
2019-01-18,1159.000000,1167.400024,1131.349976,1135.800049,1072.645630,1077840
2019-01-21,1139.000000,1140.750000,1106.900024,1114.699951,1052.718628,1088957
2019-01-22,1111.000000,1122.599976,1089.099976,1096.150024,1035.200317,1461298
2019-01-23,1096.000000,1107.000000,1080.050049,1088.050049,1027.550659,1240765
2019-01-24,1098.800049,1121.000000,1086.099976,1114.550049,1052.577271,816136
2019-01-25,1120.000000,1133.150024,1109.000000,1120.150024,1057.865723,1191243
2019-01-28,1124.000000,1124.000000,1043.150024,1055.699951,996.999512,2398246
2019-01-29,1055.000000,1055.949951,995.000000,1026.599976,969.517456,3752941
2019-01-30,1025.000000,1036.599976,1002.599976,1014.700012,958.279236,1722444
2019-01-31,1016.000000,1024.949951,991.349976,1015.349976,958.892944,2021427
2019-02-01,1016.000000,1059.000000,1010.000000,1047.099976,988.877625,2001341
2019-02-04,1040.000000,1044.000000,1010.000000,1024.750000,967.770264,775225
2019-02-05,1020.000000,1073.949951,1018.150024,1068.099976,1008.710022,1113882
2019-02-06,1075.000000,1077.849976,1050.550049,1068.099976,1008.710022,1129650
2019-02-07,1068.000000,1110.000000,1068.000000,1100.849976,1039.639160,1530056
2019-02-08,1095.000000,1095.000000,1063.599976,1071.599976,1012.015320,655043
2019-02-11,1087.000000,1087.000000,1050.099976,1056.250000,997.518799,455117
2019-02-12,1059.000000,1070.000000,1033.500000,1042.650024,984.675110,1178920
2019-02-14,1042.000000,1055.500000,1034.000000,1046.900024,988.688721,1047473
2019-02-15,1041.000000,1045.250000,997.000000,1002.000000,946.285278,1242259
2019-02-18,1005.200012,1014.950012,994.799988,1002.900024,947.135315,976065
2019-02-19,1004.000000,1023.200012,996.250000,1000.950012,945.293823,971434
2019-02-20,1010.000000,1059.550049,1008.049988,1051.000000,992.560791,1936192
2019-02-21,1055.400024,1068.000000,1049.300049,1055.500000,996.810608,782103
2019-02-22,1058.000000,1079.900024,1051.500000,1073.800049,1014.093018,538523
2019-02-25,1085.900024,1106.400024,1073.800049,1099.300049,1038.175171,1029089
2019-02-26,1090.000000,1141.550049,1080.300049,1129.699951,1066.884766,1472771
2019-02-27,1130.000000,1154.150024,1122.900024,1128.949951,1066.176270,1273281
2019-02-28,1126.800049,1148.599976,1125.000000,1142.250000,1078.736816,806627
2019-03-01,1144.400024,1165.000000,1144.400024,1159.900024,1095.405762,835837
2019-03-05,1165.000000,1237.699951,1164.050049,1228.800049,1160.474487,1960352
2019-03-06,1229.000000,1266.750000,1226.199951,1240.449951,1171.476807,1128999
2019-03-07,1244.750000,1248.150024,1220.000000,1229.099976,1160.757813,432730
2019-03-08,1219.099976,1227.949951,1206.150024,1220.400024,1152.541626,677422
2019-03-11,1229.599976,1269.900024,1218.550049,1259.449951,1189.420166,828571
2019-03-12,1270.000000,1285.000000,1261.199951,1272.449951,1201.697266,953598
2019-03-13,1280.000000,1297.000000,1266.050049,1280.300049,1209.111084,981853
2019-03-14,1293.500000,1293.500000,1235.150024,1246.800049,1177.473877,983356
2019-03-15,1248.050049,1272.500000,1245.199951,1267.099976,1196.645020,1032597
2019-03-18,1279.800049,1285.000000,1230.000000,1237.949951,1169.115601,1297494
2019-03-19,1240.000000,1247.900024,1217.750000,1220.900024,1153.013794,872238
2019-03-20,1225.000000,1225.449951,1194.800049,1206.750000,1139.650513,1299737
2019-03-22,1212.699951,1230.000000,1190.000000,1198.550049,1131.906372,1153225
2019-03-25,1191.300049,1209.949951,1181.199951,1199.699951,1132.992554,1143801
2019-03-26,1211.000000,1214.000000,1190.500000,1204.099976,1137.147949,642825
2019-03-27,1208.500000,1263.349976,1197.000000,1245.699951,1176.434814,2958028
2019-03-28,1254.000000,1294.000000,1254.000000,1278.250000,1207.174805,2036322
2019-04-01,1280.000000,1290.000000,1227.000000,1236.050049,1167.321411,823295
2019-04-02,1238.000000,1252.199951,1180.449951,1198.199951,1131.575928,1357107
2019-04-03,1200.000000,1226.000000,1193.449951,1198.449951,1131.812134,1723766
2019-04-04,1210.000000,1219.900024,1195.650024,1208.000000,1140.830811,721456
2019-04-05,1215.000000,1245.699951,1209.099976,1223.699951,1155.658203,995077
2019-04-08,1230.000000,1249.000000,1207.449951,1241.750000,1172.704590,793701
2019-04-09,1247.500000,1257.699951,1217.599976,1222.949951,1154.949707,1033760
2019-04-10,1222.500000,1237.400024,1184.250000,1196.900024,1130.348267,1606319
2019-04-11,1198.000000,1224.000000,1197.699951,1209.750000,1142.483643,1338563
2019-04-12,1214.099976,1227.550049,1213.050049,1225.050049,1156.933228,646199
2019-04-15,1232.349976,1237.900024,1216.050049,1220.949951,1153.061035,465361
2019-04-16,1216.500000,1247.000000,1203.400024,1229.599976,1161.229980,852909
2019-04-18,1237.000000,1242.000000,1202.650024,1215.650024,1148.055786,657666
2019-04-22,1213.500000,1215.400024,1163.949951,1168.449951,1103.480103,659285
2019-04-23,1171.400024,1177.650024,1151.949951,1165.949951,1101.119141,1799090
2019-04-24,1167.000000,1185.000000,1149.599976,1179.000000,1113.443604,728916
2019-04-25,1184.949951,1194.000000,1146.000000,1153.099976,1088.983643,731324
2019-04-26,1157.000000,1169.000000,1121.550049,1135.500000,1072.362061,732790
2019-04-30,1134.000000,1138.949951,1086.000000,1110.949951,1049.177124,1278397
2019-05-02,1094.000000,1109.900024,1088.349976,1092.800049,1032.036499,638073
2019-05-03,1096.500000,1099.000000,1068.550049,1079.650024,1019.617798,1006437
2019-05-06,1065.000000,1072.400024,1050.000000,1058.849976,999.974243,844401
2019-05-07,1065.000000,1073.750000,1015.349976,1023.000000,966.117615,1011355
2019-05-08,1017.000000,1052.050049,1012.450012,1027.250000,970.131409,1629244
2019-05-09,1008.000000,1043.000000,991.000000,1033.050049,975.608948,3085519
2019-05-10,1025.000000,1049.900024,1012.200012,1018.950012,962.292969,1266794
2019-05-13,1018.799988,1030.099976,980.299988,987.549988,932.638855,849741
2019-05-14,1003.900024,1038.750000,991.799988,1018.450012,961.820679,1271919
2019-05-15,1027.000000,1039.750000,1014.700012,1020.000000,963.284424,913909
2019-05-16,1025.000000,1027.000000,997.099976,1002.400024,946.663147,523806
2019-05-17,1001.000000,1045.000000,999.099976,1032.800049,975.372925,901172
2019-05-20,1071.000000,1122.000000,1071.000000,1097.449951,1036.427856,1073658
2019-05-21,1105.800049,1142.900024,1081.199951,1086.050049,1025.662109,1222072
2019-05-22,1085.000000,1085.000000,1047.500000,1064.800049,1005.593567,1245979
2019-05-23,1083.500000,1126.400024,1047.050049,1063.900024,1004.743408,1914450
2019-05-24,1068.000000,1111.800049,1039.000000,1107.599976,1046.013550,2019393
2019-05-27,1112.500000,1148.949951,1105.199951,1138.250000,1074.959229,1215016
2019-05-28,1141.000000,1159.599976,1123.099976,1135.849976,1072.692993,1400883
2019-05-29,1127.000000,1136.800049,1105.099976,1109.449951,1047.760742,704044
2019-05-30,1115.050049,1132.000000,1106.849976,1127.750000,1065.043213,685509
2019-05-31,1136.800049,1217.949951,1135.000000,1164.300049,1099.561035,3924356
2019-06-03,1174.699951,1191.800049,1160.599976,1169.550049,1104.518921,1906513
2019-06-04,1175.000000,1187.000000,1162.000000,1165.400024,1100.599609,1033967
2019-06-06,1165.900024,1167.000000,1058.050049,1065.500000,1006.254517,2304331
2019-06-07,1074.000000,1107.000000,1062.300049,1092.599976,1031.847534,1987245
2019-06-10,1094.000000,1114.500000,1049.099976,1076.050049,1016.218079,1354550
2019-06-11,1080.000000,1116.000000,1069.000000,1109.800049,1048.091309,1349634
2019-06-12,1113.000000,1113.000000,1058.199951,1068.199951,1008.804443,1406515
2019-06-13,1061.000000,1095.349976,1037.000000,1083.849976,1023.584290,1864074
2019-06-14,1080.000000,1106.250000,1065.250000,1084.949951,1024.623047,1530117
2019-06-17,1024.000000,1055.000000,1000.000000,1017.950012,961.348389,32119273
2019-06-18,1022.099976,1067.599976,1022.099976,1050.949951,992.513489,5694676
2019-06-19,1055.750000,1075.449951,1041.050049,1062.750000,1010.213562,3073742
2019-06-20,1063.000000,1108.800049,1046.949951,1094.599976,1040.488892,1839946
2019-06-21,1101.199951,1109.500000,1088.550049,1098.400024,1044.101318,2451896
2019-06-24,1107.199951,1118.900024,1080.800049,1114.199951,1059.120239,3237919
2019-06-25,1108.500000,1121.949951,1101.300049,1118.949951,1063.635376,2457561
2019-06-26,1123.000000,1126.949951,1087.000000,1099.599976,1045.241943,1977733
2019-06-27,1106.500000,1106.500000,1086.099976,1098.650024,1044.339111,1198405
2019-06-28,1103.000000,1103.000000,1074.550049,1080.449951,1027.038452,1831146
2019-07-01,1084.000000,1094.699951,1050.000000,1054.650024,1002.513977,1443356
2019-07-02,1057.650024,1077.900024,1057.650024,1067.750000,1014.966309,1751344
2019-07-03,1074.849976,1087.900024,1067.050049,1085.000000,1031.363525,910555
2019-07-04,1084.900024,1090.500000,1058.099976,1062.849976,1010.308655,991299
2019-07-05,1062.000000,1098.000000,1062.000000,1077.500000,1024.234253,2073688
2019-07-08,1071.000000,1076.400024,1020.000000,1032.550049,981.506531,1131123
2019-07-09,1030.000000,1059.000000,1030.000000,1052.400024,1000.375183,1448397
2019-07-10,1058.000000,1067.349976,1025.099976,1034.199951,983.074890,1345451
2019-07-11,1048.900024,1057.000000,1034.199951,1043.550049,991.962646,1402296
2019-07-12,1051.400024,1058.900024,1038.199951,1046.150024,994.434204,1126078
2019-07-15,1055.750000,1063.000000,1035.000000,1058.050049,1005.746094,893659
2019-07-16,1059.900024,1090.000000,1056.000000,1084.150024,1030.555664,1417023
2019-07-17,1084.449951,1104.949951,1076.250000,1084.150024,1030.555664,1667434
2019-07-18,1082.000000,1082.000000,1045.599976,1051.000000,999.044373,1489414
2019-07-19,1058.400024,1071.000000,1040.000000,1061.599976,1009.120361,2591247
2019-07-22,1052.000000,1069.400024,1032.050049,1038.250000,986.924744,690254
2019-07-23,1044.500000,1044.699951,976.150024,980.799988,932.314575,3520901
2019-07-24,973.000000,977.000000,909.049988,925.349976,879.605713,3052075
2019-07-25,964.000000,1015.000000,955.000000,986.349976,937.590332,10331033
2019-07-26,985.950012,1007.799988,971.450012,976.099976,927.847046,2027690
2019-07-29,980.799988,990.000000,962.549988,967.450012,919.624695,1417626
2019-07-30,967.500000,982.400024,964.099976,969.000000,921.098022,1468107
2019-07-31,967.849976,975.450012,959.000000,969.250000,921.335693,1528948
2019-08-01,969.000000,984.700012,963.299988,967.349976,919.529602,1274941
2019-08-02,971.900024,981.900024,960.000000,978.450012,930.080933,1315470
2019-08-05,969.650024,981.900024,946.200012,970.549988,922.571350,1716848
2019-08-06,968.799988,991.549988,966.500000,983.200012,934.595947,1139998
2019-08-07,983.500000,1008.000000,983.500000,997.849976,948.521790,1379243
2019-08-08,1000.000000,1014.900024,992.549988,1002.549988,952.989441,1048216
2019-08-09,1009.950012,1065.000000,1008.400024,1042.150024,990.631836,1567489
2019-08-13,1038.949951,1048.849976,980.049988,987.549988,938.731018,1073790
2019-08-14,999.000000,1053.949951,995.049988,1041.550049,990.061584,2186378
2019-08-16,1040.000000,1063.199951,1019.700012,1032.150024,981.126221,1104085
2019-08-19,1040.000000,1059.599976,1029.349976,1040.199951,988.778259,1056137
2019-08-20,1045.599976,1052.150024,1020.650024,1029.150024,978.274536,925265
2019-08-21,1030.000000,1037.449951,1003.250000,1011.849976,961.829712,668448
2019-08-22,1009.200012,1009.200012,981.349976,986.549988,937.780457,759339
2019-08-23,982.400024,1015.000000,955.700012,1010.349976,960.403931,1966224
2019-08-26,1035.050049,1064.400024,1013.000000,1019.650024,969.244202,2144248
2019-08-27,1030.000000,1033.500000,1008.500000,1019.599976,969.196533,1409979
2019-08-28,1028.400024,1032.500000,980.099976,991.650024,942.628296,1093311
2019-08-29,980.000000,987.349976,960.000000,967.150024,919.339539,1126422
2019-08-30,973.000000,981.000000,942.500000,966.150024,918.388977,1851772
2019-09-03,950.000000,975.799988,935.799988,962.849976,915.252014,1391404
2019-09-04,962.000000,987.349976,946.000000,984.549988,935.879333,1235350
2019-09-05,986.849976,999.650024,973.099976,980.049988,931.601624,991302
2019-09-06,982.099976,998.099976,977.599976,994.900024,945.717712,640061
2019-09-09,985.250000,1013.450012,985.250000,1009.200012,959.310730,1001880
2019-09-11,1014.799988,1037.150024,1009.200012,1034.250000,983.122375,1104303
2019-09-12,1038.699951,1059.949951,1032.449951,1037.900024,986.591980,1150156
2019-09-13,1039.949951,1057.199951,1037.900024,1052.300049,1000.280212,803937
2019-09-16,1040.099976,1070.000000,1038.550049,1053.550049,1001.468506,900551
2019-09-17,1048.199951,1064.800049,1013.599976,1022.049988,971.525574,657572
2019-09-18,1034.800049,1042.150024,1023.099976,1036.900024,985.641418,540241
2019-09-19,1038.900024,1045.000000,1026.699951,1035.750000,984.548218,975197
2019-09-20,1044.099976,1162.849976,1014.099976,1141.400024,1084.975464,2192868
2019-09-23,1146.000000,1199.650024,1140.849976,1167.300049,1109.595337,1536390
2019-09-24,1153.000000,1172.300049,1131.000000,1165.650024,1108.026733,1160109
2019-09-25,1150.500000,1161.750000,1100.500000,1114.750000,1059.642944,1375869
2019-09-26,1117.000000,1132.500000,1096.699951,1102.250000,1047.760986,1489914
2019-09-27,1090.000000,1117.400024,1087.800049,1095.000000,1040.869385,1136758
2019-09-30,1095.000000,1104.000000,1055.699951,1071.000000,1018.055664,1115345
2019-10-01,1075.000000,1091.150024,1026.500000,1045.150024,993.483521,1167059
2019-10-03,1050.000000,1058.949951,1010.000000,1032.250000,981.221313,794503
2019-10-04,1038.699951,1043.800049,1013.000000,1019.599976,969.196533,707596
2019-10-07,1009.099976,1075.449951,1009.099976,1061.949951,1009.452942,1706823
2019-10-09,1064.000000,1140.000000,1052.000000,1123.550049,1068.008057,1652542
2019-10-10,1116.000000,1116.000000,1073.750000,1081.900024,1028.416992,797201
2019-10-11,1088.650024,1090.550049,1055.550049,1060.699951,1008.264771,739980
2019-10-14,1068.000000,1073.300049,1036.699951,1044.650024,993.008301,626495
2019-10-15,1044.650024,1054.949951,1028.000000,1050.150024,998.236450,810382
2019-10-16,1056.699951,1062.599976,1029.500000,1039.550049,988.160400,790292
2019-10-17,1039.000000,1075.000000,1021.599976,1070.250000,1017.342773,1173683
2019-10-18,1062.099976,1106.400024,1058.099976,1096.250000,1042.057617,1053111
2019-10-22,1085.550049,1127.800049,1080.099976,1117.550049,1062.304443,1325369
2019-10-23,1120.000000,1126.000000,1065.800049,1077.550049,1024.281982,967006
2019-10-24,1086.000000,1093.750000,1060.000000,1070.800049,1017.865601,872403
2019-10-25,1075.000000,1133.300049,1065.400024,1125.150024,1069.528809,1362681
2019-10-27,1130.000000,1130.000000,1104.000000,1110.900024,1055.983276,68879
2019-10-29,1045.550049,1158.000000,1045.550049,1148.599976,1091.819580,1493267
2019-10-30,1154.099976,1189.500000,1130.000000,1155.300049,1098.188477,1791810
2019-10-31,1166.000000,1167.000000,1129.000000,1138.650024,1082.361450,1000754
2019-11-01,1145.750000,1164.900024,1137.550049,1144.099976,1087.542114,761173
2019-11-04,1145.000000,1153.199951,1133.000000,1139.150024,1082.836914,595573
2019-11-05,1139.000000,1152.199951,1128.000000,1139.199951,1082.884399,528009
2019-11-06,1137.150024,1152.650024,1130.000000,1139.449951,1083.121948,984275
2019-11-07,1152.500000,1181.550049,1138.000000,1152.449951,1100.183105,1663203
2019-11-08,1152.449951,1162.500000,1111.000000,1116.349976,1065.720337,878154
2019-11-11,1114.699951,1146.500000,1112.199951,1119.949951,1069.157227,818559
2019-11-13,1119.949951,1151.949951,1119.949951,1131.550049,1080.231079,1101927
2019-11-14,1137.550049,1141.650024,1111.750000,1137.250000,1085.672607,874225
2019-11-15,1136.000000,1147.699951,1123.250000,1128.250000,1077.080811,472909
2019-11-18,1130.000000,1136.900024,1122.949951,1126.349976,1075.266846,610704
2019-11-19,1125.599976,1130.000000,1117.900024,1126.099976,1075.028198,586375
2019-11-20,1130.000000,1138.449951,1121.000000,1126.500000,1075.410034,395206
2019-11-21,1133.500000,1144.500000,1120.050049,1128.849976,1077.653442,685740
2019-11-22,1128.900024,1146.849976,1120.500000,1141.199951,1089.443359,464664
2019-11-25,1144.949951,1155.000000,1134.449951,1146.300049,1094.312134,959996
2019-11-26,1153.800049,1154.000000,1105.150024,1115.400024,1064.813599,1563768
2019-11-27,1118.000000,1148.150024,1118.000000,1136.500000,1084.956665,964597
2019-11-28,1137.900024,1159.000000,1128.800049,1144.650024,1092.736938,1348965
2019-11-29,1140.949951,1149.000000,1115.500000,1127.199951,1076.078125,495859
2019-12-02,1130.000000,1130.300049,1091.349976,1097.400024,1047.629761,760933
2019-12-03,1095.000000,1102.849976,1075.449951,1090.349976,1040.899536,830532
2019-12-04,1087.000000,1109.000000,1075.699951,1089.099976,1039.706299,453152
2019-12-05,1089.099976,1123.849976,1087.300049,1108.800049,1058.512817,1108799
