Date,Open,High,Low,Close,Adj Close,Volume
24-05-2019,190,196.199997,185.649994,195.399994,188.986221,635791
27-05-2019,195.149994,199.649994,191.25,198.75,192.226288,233618
28-05-2019,199.75,199.75,191.699997,195.800003,189.373108,346589
29-05-2019,195.949997,195.949997,190,191.050003,184.779007,120996
30-05-2019,189.949997,193.449997,187.699997,191.600006,185.310959,164802
31-05-2019,189.899994,195.100006,189.75,193.5,187.148605,246703
03-06-2019,190.100006,200,189.050003,197.5,191.017288,462470
04-06-2019,197.5,200,192.300003,195.449997,189.034592,426905
06-06-2019,195,195.800003,188.699997,190.699997,184.440506,278127
07-06-2019,189.899994,190.199997,183.5,185.699997,179.604614,335241
10-06-2019,185.449997,189.399994,185,186.449997,180.330017,834083
11-06-2019,185.25,189.5,185.25,188.600006,182.409439,53357
12-06-2019,189.600006,196.649994,188.300003,195.800003,189.373108,608013
13-06-2019,195.25,195.5,183.699997,185.75,179.652985,906851
14-06-2019,185.75,186.449997,177.699997,180.050003,174.140076,1480209
17-06-2019,177.300003,185.899994,174.5,183.899994,177.863708,1826247
18-06-2019,180.800003,184.5,179.100006,183.5,177.476822,101823
19-06-2019,184.100006,185,179.25,180.5,174.575317,63276
20-06-2019,180,186.399994,179.399994,185.050003,178.975952,120124
21-06-2019,185.050003,187.899994,182.100006,187.100006,180.958679,94501
24-06-2019,185.100006,189.399994,182.5,184,177.960419,85952
25-06-2019,182.5,188.75,181,188,181.829147,111294
26-06-2019,187.25,194.25,187.25,192.449997,186.133057,179319
27-06-2019,195,198,191.449997,197.199997,190.727158,94639
28-06-2019,196.5,200.699997,195,196.25,189.808334,226638
01-07-2019,195,197.800003,194.800003,195.649994,189.228027,58411
02-07-2019,197.25,198,191.199997,196.850006,190.388657,97318
03-07-2019,197.800003,198.5,190.600006,196.300003,189.856705,176154
04-07-2019,197.649994,197.649994,192.5,194.75,188.35759,60138
05-07-2019,195.800003,195.800003,191.300003,192.600006,186.278137,529426
08-07-2019,190.199997,191,182.5,183.149994,177.138321,260807
09-07-2019,181.050003,187,180.149994,184.949997,178.879242,170935
10-07-2019,183.100006,188.300003,182.350006,187.600006,181.442261,79630
11-07-2019,186.699997,193,186.550003,190.800003,184.537231,95844
12-07-2019,190,198.699997,190,196.949997,190.485352,352873
15-07-2019,197,206,196.550003,204.050003,197.35231,603141
16-07-2019,204.75,213.649994,204.100006,211.75,204.799576,1203133
17-07-2019,212.800003,214.550003,204.699997,209.449997,202.575058,387234
18-07-2019,211,214.399994,204.100006,208.649994,201.801315,254078
19-07-2019,209.300003,211.449997,201.699997,208.300003,201.462814,209746
22-07-2019,208.75,209,205,206.100006,199.335022,147334
23-07-2019,208,211.300003,202.699997,210.25,203.348801,170913
24-07-2019,210.949997,212,204.5,205.949997,199.189957,983607
25-07-2019,205.199997,208.300003,204.199997,205.899994,199.141571,609504
26-07-2019,207.600006,210.5,205.100006,209.350006,202.478363,959917
29-07-2019,210.300003,213.75,204.350006,206.149994,199.383362,1257657
30-07-2019,207.800003,207.800003,203.800003,205.449997,198.70636,416604
31-07-2019,203.800003,215.5,203.300003,211.949997,204.992996,724562
01-08-2019,213.5,216.75,207.949997,211.100006,204.170914,467793
02-08-2019,208.300003,211,198.5,209.75,202.865219,590194
05-08-2019,212,214.399994,207.550003,211.300003,204.364334,465459
06-08-2019,208.25,218.800003,208.25,215,207.942886,756527
07-08-2019,215.899994,220.050003,215.600006,217,209.877243,356626
08-08-2019,217,220.699997,211.449997,219.399994,212.198456,760468
09-08-2019,219.699997,222.149994,216,217.399994,210.264114,426924
13-08-2019,225.800003,226,215,216.949997,209.828888,588960
14-08-2019,216.800003,220,216.149994,219.199997,212.005051,376779
16-08-2019,222,222,216.100006,219.850006,212.633698,726179
19-08-2019,217.550003,220.949997,217.550003,218.899994,211.714874,189229
20-08-2019,218,220.5,217.75,219.25,212.053391,245985
21-08-2019,219.699997,220.699997,216.350006,217.449997,210.312485,447866
22-08-2019,218.25,219.949997,213.600006,216,208.91008,278257
23-08-2019,216.550003,220.300003,214.699997,216.350006,209.248596,238229
26-08-2019,216.949997,217.800003,211.699997,214.949997,207.894531,359385
27-08-2019,214.300003,217.149994,213.649994,214.949997,207.894531,1592405
28-08-2019,215.149994,220,212.399994,218.899994,211.714874,2237039
29-08-2019,218.949997,221.899994,218.199997,219.949997,212.730408,596429
30-08-2019,220.75,222.300003,218.25,219.850006,212.633698,352364
03-09-2019,219.25,221.899994,214,214.75,207.701096,273957
04-09-2019,214.949997,217.949997,211.050003,216.399994,209.296936,562928
05-09-2019,216.050003,220.800003,214.100006,220.050003,212.827133,201561
06-09-2019,220.800003,221.300003,217.699997,218.800003,211.618179,418609
09-09-2019,219.800003,220.899994,216.199997,218.050003,210.892776,310728
11-09-2019,218.050003,223.649994,216.5,218.5,211.328003,856135
12-09-2019,218.300003,225.199997,218.25,224.550003,219.185699,548218
13-09-2019,226,230,221.649994,223.800003,218.453613,470594
16-09-2019,224.800003,228.899994,219.699997,220.899994,215.622879,330345
17-09-2019,227,229.949997,220,221.449997,216.159744,670320
18-09-2019,222,222.649994,215.75,217.050003,211.864868,304553
19-09-2019,217,218.199997,208.199997,210.800003,205.764175,315553
20-09-2019,211,221.800003,206.100006,219.800003,214.549179,900301
23-09-2019,225,226.100006,214.550003,215.899994,210.742325,394895
24-09-2019,216.699997,223.649994,215.199997,219.75,214.500366,800815
25-09-2019,221,221,215.149994,217.399994,212.206512,1342813
26-09-2019,216.25,221,216.050003,218.75,213.524261,325869
27-09-2019,214,221,213.899994,218.949997,213.719482,763457
30-09-2019,217.449997,220.399994,216.050003,216.949997,211.767258,413451
01-10-2019,216.199997,218.699997,209.25,210.149994,205.1297,1072359
03-10-2019,213.600006,213.600006,202.25,205.050003,200.151535,470856
04-10-2019,205.25,208.75,204.600006,206.25,201.322876,3343805
07-10-2019,207.25,208.300003,201,205.399994,200.493179,469487
09-10-2019,204.199997,209,202.100006,205.949997,201.030045,239596
10-10-2019,207.25,208.75,204.199997,205.300003,200.395569,798220
11-10-2019,206.300003,213.949997,206.300003,211.5,206.447449,755247
14-10-2019,212.300003,212.300003,207.25,210.199997,205.178497,398404
15-10-2019,210.800003,210.800003,207.25,207.649994,202.689423,145486
16-10-2019,209,212.649994,206.800003,212.100006,207.033112,346699
17-10-2019,212.600006,214.899994,208.699997,211.449997,206.398651,146929
18-10-2019,211.199997,214.699997,208.399994,209.649994,204.641647,381128
22-10-2019,208.600006,210.899994,207.25,208.5,203.519104,605527
23-10-2019,208.199997,219,205.5,212.550003,207.472366,1137713
24-10-2019,213,215,207.699997,209,204.007172,238255
25-10-2019,208.100006,210.449997,206.399994,207.699997,202.73822,750457
27-10-2019,208.100006,210,207.75,208.699997,203.71434,9460
29-10-2019,207.800003,209.75,203.100006,204.699997,199.809891,220712
30-10-2019,206,208.399994,201.100006,202.25,197.418427,737410
31-10-2019,202.649994,210,202,209.25,204.251205,2737914
01-11-2019,209.25,216.050003,208.100006,213.600006,208.497299,1325844
04-11-2019,214.449997,222,213.5,220.899994,215.622879,730354
05-11-2019,222,222.949997,219.25,221.300003,216.013351,487249
06-11-2019,221.949997,222.399994,214.199997,219.699997,214.451553,306529
07-11-2019,218.75,219.699997,210.050003,214.850006,209.717422,263768
08-11-2019,214,217.850006,209.649994,213.699997,208.594894,249319
11-11-2019,219,224,212.699997,215.050003,209.912659,534267
13-11-2019,214.100006,219,212.699997,217.050003,211.864868,668708
14-11-2019,217.899994,219.949997,216.100006,217.5,212.304108,367386
15-11-2019,218.699997,221.75,217.5,220.100006,214.84201,385859
18-11-2019,221.600006,222.199997,218.899994,220.149994,214.890793,706231
19-11-2019,220,221.300003,218,219.899994,214.646774,256875
20-11-2019,219.100006,220.449997,217.25,219.899994,214.646774,314366
21-11-2019,219.649994,219.649994,214,215.199997,210.059052,297135
22-11-2019,216,217.600006,210.75,215.449997,210.303085,203151
25-11-2019,215.449997,220.800003,211.550003,216.199997,211.035172,996711
26-11-2019,220.649994,221.899994,214.600006,215.25,210.107864,785779
27-11-2019,216.350006,218.649994,214.600006,218,212.792175,232617
28-11-2019,218.899994,218.899994,215,216.199997,211.035172,119322
29-11-2019,216.600006,219.5,214.600006,215.25,210.107864,494681
02-12-2019,215.5,218.300003,214.75,217.100006,211.913666,625743
03-12-2019,215.350006,218.800003,215,217.600006,212.401733,331934
04-12-2019,216,219,215,217.949997,212.743378,274480
05-12-2019,217.899994,220,215.5,215.800003,210.64473,209980
06-12-2019,217,226.550003,216,219.899994,214.646774,1091492
09-12-2019,221.100006,222.199997,218.149994,219,213.768295,113511
10-12-2019,219,220.449997,216,217,211.816071,148754
11-12-2019,217,217.050003,208.300003,210.899994,205.861786,754141
12-12-2019,209.699997,217,209.149994,215.699997,210.547119,934020
13-12-2019,216.699997,219.949997,213,218.25,213.036194,1216111
16-12-2019,220.699997,228,216.699997,217.800003,212.596954,943508
17-12-2019,218.199997,221.850006,216,216.699997,211.523224,673816
18-12-2019,217.600006,218.199997,216.199997,217.350006,212.1577,138337
19-12-2019,216.199997,218,216.199997,217.100006,211.913666,610837
20-12-2019,217.100006,220.399994,216.649994,217.800003,212.596954,393641
23-12-2019,216.199997,218.399994,216.199997,217.300003,212.108902,1324129
24-12-2019,217.25,219.550003,215.800003,216.649994,211.474426,167673
26-12-2019,217.050003,217.5,214,215,209.863831,227778
27-12-2019,215.899994,218.25,213,217.25,212.060089,775036
30-12-2019,218.399994,219.899994,214.300003,218.699997,213.475449,146449
31-12-2019,218.050003,220.199997,216.5,219.5,214.256348,147217
01-01-2020,218.350006,222.5,218.350006,220.600006,215.330063,632970
02-01-2020,221,233.600006,219.100006,231.800003,226.262512,1045112
03-01-2020,233.199997,243.800003,233,235.699997,230.069321,1395209
06-01-2020,235.699997,237.800003,228.399994,235.600006,229.971741,272051
07-01-2020,237.300003,239.300003,233.550003,236.600006,230.94783,255244
08-01-2020,235,241,231.5,237.649994,231.972733,351086
09-01-2020,239.75,241.699997,238,239.699997,233.97377,662373
10-01-2020,240.050003,240.800003,234.75,236.050003,230.41098,500890
13-01-2020,236.100006,240,234.399994,236.449997,230.801422,460504
14-01-2020,234.600006,240,234.100006,236.949997,231.289474,509190
15-01-2020,237.300003,240,234.300003,238.649994,232.948853,782620
16-01-2020,240,245.75,238.399994,244.149994,238.317459,1921738
17-01-2020,244.149994,245.75,242.100006,244.399994,238.561478,260385
20-01-2020,244.399994,252.800003,244.399994,249.699997,243.734879,1032379
21-01-2020,248,253.399994,246.75,250.050003,244.076523,294655
22-01-2020,252.199997,254.899994,250.399994,253.75,247.688126,594785
23-01-2020,255.300003,255.300003,248.149994,250.75,244.759796,821028
24-01-2020,253,257.5,252.25,253.25,247.200073,633130
27-01-2020,254.800003,263.600006,252.550003,259.5,253.300781,651902
28-01-2020,261.100006,263.450012,257.299988,262.5,256.229095,287903
29-01-2020,263.799988,263.799988,259,262.049988,255.789841,479137
30-01-2020,262,262,247.25,254.550003,248.469025,521006
31-01-2020,255.800003,255.800003,244.399994,253.600006,247.541733,426398
03-02-2020,243.199997,252.949997,242.350006,250.449997,244.466965,510430
04-02-2020,252.300003,252.300003,242,244.800003,238.95195,869093
05-02-2020,246.5,246.5,236.600006,241.25,235.48674,703500
06-02-2020,241.25,247.5,241.25,245.5,239.635239,301880
07-02-2020,245.949997,247.5,244.050003,245.5,239.635239,176526
10-02-2020,249,249.850006,243.600006,245.25,239.391205,307898
11-02-2020,245.399994,245.850006,239.449997,241.899994,236.121216,433661
12-02-2020,242.5,242.800003,239.850006,240.699997,234.949875,288016
13-02-2020,242.649994,242.75,235.899994,237.899994,232.216766,318941
14-02-2020,237,244.800003,235.600006,241.300003,235.535553,875250
17-02-2020,242,247.699997,238,241.25,235.48674,288477
18-02-2020,242,243.649994,228.699997,233.350006,227.775482,944499
19-02-2020,235.100006,237.199997,229.600006,231.800003,226.262512,248977
20-02-2020,231.699997,240.550003,230.050003,237.850006,232.167984,600511
24-02-2020,238,239,232.050003,237.100006,231.435898,300116
25-02-2020,235,240,233.199997,236.399994,230.752625,669690
26-02-2020,237,238.899994,232.550003,235.899994,230.264557,448088
27-02-2020,240,240.050003,232,233.350006,227.775482,279992
28-02-2020,232.199997,232.199997,224.050003,225.449997,220.064209,618041
02-03-2020,225.449997,231.399994,224.600006,226.649994,221.235535,188779
03-03-2020,226.5,237.899994,226.5,235.75,230.118149,650357
04-03-2020,236,236,223.449997,226.050003,220.649872,994107
05-03-2020,229,234.75,228.399994,230.050003,224.554321,556882
06-03-2020,227.199997,230,216.550003,222.850006,217.526321,789738
09-03-2020,217.600006,219.75,214.399994,216.199997,211.035172,1670131
11-03-2020,214.550003,223.600006,214,219.199997,213.963501,405155
12-03-2020,215.199997,215.899994,192.300003,209.550003,204.544037,993147
13-03-2020,189.199997,217.899994,180,205.25,200.346771,945178
16-03-2020,193,204.199997,181.550003,192.550003,187.95015,6332438
17-03-2020,190.550003,196.800003,186,192.800003,188.194183,508609
18-03-2020,190.050003,195.800003,180,181.350006,177.0177,354558
19-03-2020,182.199997,189.800003,170,171.649994,167.549438,389938
20-03-2020,172,188.800003,156.199997,186.5,182.044678,666448
23-03-2020,151.800003,172,150,165.649994,161.692764,827721
24-03-2020,165,167.149994,146.199997,150.100006,146.514252,1066051
25-03-2020,146.149994,162.350006,146.149994,156.050003,152.322113,372001
26-03-2020,161.25,169.75,155.850006,166.75,162.766495,243521
27-03-2020,168.5,170.75,159.399994,164.449997,160.521423,838356
30-03-2020,159,164.949997,156.5,160.649994,156.812225,281890
31-03-2020,166,178.949997,161.100006,172.449997,168.330322,1099547
01-04-2020,172.449997,190,167.199997,183.25,178.872314,430568
03-04-2020,181,190,173.050003,176.050003,171.84433,424005
07-04-2020,179,184.899994,177.149994,181.100006,176.773697,235344
08-04-2020,184.699997,200.5,181.399994,190.149994,185.607483,417444
09-04-2020,193.25,199,187,190.899994,186.339569,481750
13-04-2020,196,196,183.399994,186.800003,182.337524,375346
15-04-2020,186.899994,202.75,185.75,199.850006,195.075775,949001
16-04-2020,196.050003,204,190,203.100006,198.248123,495593
17-04-2020,205.649994,208.899994,197,206.449997,201.518097,493331
20-04-2020,210,210,203.050003,207.100006,202.152573,303413
21-04-2020,205,205,191.699997,193,188.389404,356690
22-04-2020,192.100006,195.699997,187.899994,189.300003,184.777802,290599
23-04-2020,193.800003,196.399994,191.199997,193.350006,188.731033,440093
24-04-2020,193.300003,193.899994,183.199997,189.350006,184.826599,347801
27-04-2020,192.899994,192.899994,187.600006,189.550003,185.021835,389424
28-04-2020,190,200.649994,189.550003,198.199997,193.465179,491822
29-04-2020,198,204.850006,196.050003,199.699997,194.929337,451712
30-04-2020,204.350006,211.300003,200.300003,207.25,202.298996,880607
04-05-2020,202.800003,205.5,198.050003,199.199997,194.441299,218682
05-05-2020,200.25,205,194.600006,197.899994,193.172348,229434
06-05-2020,198.699997,201.699997,194.300003,195.600006,190.927292,420131
07-05-2020,195.100006,199.5,192.5,195.550003,190.878494,146056
08-05-2020,198.949997,199,191.25,192.399994,187.803726,123304
11-05-2020,192.600006,194.649994,186.449997,189.850006,185.314667,644732
12-05-2020,190.949997,190.949997,187,189.050003,184.533768,343982
13-05-2020,191.5,198,186.300003,189.949997,185.412262,595637
14-05-2020,189.100006,193,181.300003,183.300003,178.921127,424016
15-05-2020,185.149994,185.5,181.399994,184.050003,179.653214,224112
18-05-2020,184.899994,187,177.600006,180.399994,176.090393,384217
19-05-2020,182,187.149994,181.050003,185.699997,181.263779,1614066
20-05-2020,186.25,188.300003,183,186.75,182.288712,591730
21-05-2020,187,193.199997,185.25,188.350006,183.850479,702219
22-05-2020,187.100006,192,186.850006,189.800003,185.265854,657409
26-05-2020,190,192.350006,185.649994,188.5,183.996918,462310
27-05-2020,189.449997,193.25,188.199997,191.899994,187.315674,803553
28-05-2020,192,199.899994,190,193.199997,188.584625,1771820
29-05-2020,193.199997,201.25,193.199997,197.5,192.781906,413650
01-06-2020,200,204.699997,200,203.149994,198.296921,108645
02-06-2020,204.449997,220,204.449997,211.850006,206.789093,503533
03-06-2020,214.800003,219.800003,208,212.850006,207.765198,2417574
04-06-2020,213.949997,218.5,210,211.149994,206.105804,317237
05-06-2020,213.899994,213.899994,209.050003,211.449997,206.398651,1894068
08-06-2020,217,225.300003,215,222.149994,216.843033,1003933
09-06-2020,228.949997,234.800003,221.449997,223.600006,218.258392,3098860
10-06-2020,224,227,221.100006,224.800003,219.429733,1511662
11-06-2020,224.949997,225,218.100006,220.300003,215.037247,1239594
12-06-2020,216.699997,221.899994,211.699997,220.949997,215.671707,247060
15-06-2020,222,226.25,221,223.699997,218.356003,265480
