Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,363.500000,366.799988,361.649994,363.850006,343.297577,2238254
2019-05-23,367.000000,369.399994,358.549988,360.750000,340.372711,1937561
2019-05-24,364.600006,367.750000,359.000000,363.149994,342.637177,2513710
2019-05-27,363.250000,367.600006,361.899994,365.500000,344.854431,708539
2019-05-28,367.250000,370.399994,365.000000,367.399994,346.647095,3298421
2019-05-29,368.700012,369.399994,364.000000,366.899994,346.175293,2834826
2019-05-30,365.850006,367.500000,360.799988,364.500000,343.910919,3275949
2019-05-31,366.500000,375.000000,366.500000,371.950012,350.940094,2211020
2019-06-03,374.000000,379.600006,372.399994,377.450012,356.129456,2949392
2019-06-04,376.049988,378.299988,374.000000,376.649994,355.374542,750693
2019-06-06,379.000000,380.450012,372.549988,374.850006,353.676270,1949514
2019-06-07,374.700012,376.399994,371.299988,373.850006,352.732758,554298
2019-06-10,374.950012,379.799988,374.450012,377.399994,356.082184,2323261
2019-06-11,377.950012,380.000000,376.049988,376.899994,355.610504,814759
2019-06-12,376.399994,378.950012,374.549988,375.850006,354.619812,758062
2019-06-13,375.100006,378.850006,375.049988,377.049988,355.751984,888567
2019-06-14,376.100006,378.500000,368.000000,369.049988,348.203857,479642
2019-06-17,368.750000,371.450012,365.700012,366.850006,346.128143,705722
2019-06-18,366.799988,366.799988,360.750000,365.049988,344.429840,783301
2019-06-19,366.750000,369.399994,362.500000,364.049988,343.486298,721336
2019-06-20,362.500000,367.799988,360.600006,367.000000,346.269684,724208
2019-06-21,367.299988,372.299988,365.750000,369.299988,348.439728,2543721
2019-06-24,369.000000,373.000000,368.100006,369.399994,348.534119,2449869
2019-06-25,369.500000,374.450012,369.000000,371.350006,350.373993,1051008
2019-06-26,370.100006,373.899994,368.700012,370.799988,349.855042,590313
2019-06-27,372.399994,374.000000,369.850006,370.850006,349.902222,708904
2019-06-28,371.000000,372.299988,368.350006,370.549988,349.619110,818936
2019-07-01,371.149994,377.750000,369.350006,370.250000,349.336060,1186927
2019-07-02,372.000000,375.000000,369.549988,373.649994,352.544006,999876
2019-07-03,375.750000,375.750000,371.600006,372.850006,351.789307,1206740
2019-07-04,372.000000,375.500000,371.250000,374.200012,353.062988,1970504
2019-07-05,375.049988,382.700012,375.049988,378.799988,357.403168,2242048
2019-07-08,377.500000,377.850006,370.000000,370.950012,349.996552,1273733
2019-07-09,369.299988,377.299988,367.250000,370.399994,349.477600,1647678
2019-07-10,370.549988,374.299988,367.299988,370.399994,349.477600,1218943
2019-07-11,370.950012,371.950012,367.250000,368.100006,347.307526,440202
2019-07-12,368.149994,373.750000,368.149994,371.000000,350.043732,764217
2019-07-15,371.000000,372.549988,368.149994,369.399994,348.534119,768836
2019-07-16,369.049988,369.950012,366.049988,368.149994,347.354706,1011458
2019-07-17,368.250000,376.100006,368.200012,372.399994,351.364655,1165902
2019-07-18,371.000000,373.149994,369.149994,370.350006,349.430420,1067632
2019-07-19,370.549988,372.950012,363.000000,364.950012,344.335510,1447909
2019-07-22,365.200012,368.399994,360.149994,361.850006,341.410614,1038927
2019-07-23,362.299988,363.450012,358.399994,361.250000,340.844482,895039
2019-07-24,359.450012,361.750000,354.850006,360.299988,339.948151,1214284
2019-07-25,361.899994,365.750000,358.950012,361.500000,341.080353,1444408
2019-07-26,361.000000,363.000000,357.450012,361.049988,340.655762,382050
2019-07-29,360.899994,368.399994,360.399994,365.000000,344.382660,1141806
2019-07-30,365.000000,367.149994,359.450012,362.750000,342.259735,824450
2019-07-31,360.399994,369.549988,357.350006,366.799988,346.080963,1481877
2019-08-01,366.649994,371.399994,350.399994,362.600006,342.118286,5252286
2019-08-02,364.799988,375.850006,361.899994,372.649994,351.600555,6133506
2019-08-05,372.200012,376.799988,369.549988,373.600006,352.496887,2910617
2019-08-06,374.000000,383.200012,374.000000,377.700012,356.365265,2145343
2019-08-07,377.399994,382.149994,376.950012,378.600006,357.214478,1948107
2019-08-08,379.000000,383.950012,378.950012,383.000000,361.365906,2189771
2019-08-09,383.899994,394.000000,382.500000,392.049988,369.904724,1975249
2019-08-13,395.000000,395.500000,390.100006,392.549988,370.376495,3730684
2019-08-14,394.000000,395.000000,389.899994,392.750000,370.565186,1247424
2019-08-16,392.399994,393.350006,388.000000,392.200012,370.046234,1491547
2019-08-19,392.200012,401.750000,392.000000,396.049988,373.678741,2734988
2019-08-20,397.350006,397.899994,393.250000,395.350006,373.018311,1285694
2019-08-21,393.000000,396.899994,391.500000,393.600006,371.367157,775279
2019-08-22,393.000000,394.299988,389.500000,391.600006,369.480133,1200418
2019-08-23,390.000000,392.000000,377.649994,380.049988,358.582489,3743198
2019-08-26,382.000000,384.250000,372.049988,376.950012,355.657654,3980718
2019-08-27,380.000000,389.799988,378.000000,385.899994,364.102081,2762744
2019-08-28,386.250000,392.950012,382.700012,390.950012,368.866852,1411348
2019-08-29,390.350006,391.549988,384.200012,388.799988,366.838226,1643520
2019-08-30,390.000000,393.600006,388.200012,391.100006,369.008392,1669135
2019-09-03,391.500000,391.500000,385.000000,385.899994,364.102081,1243784
2019-09-04,386.100006,390.899994,376.899994,384.149994,362.450958,2673544
2019-09-05,385.049988,386.000000,381.649994,384.899994,363.158569,2421019
2019-09-06,386.000000,387.899994,381.000000,382.500000,360.894135,1232781
2019-09-09,380.250000,387.850006,380.250000,387.049988,365.187103,1733094
2019-09-11,387.100006,390.500000,385.100006,386.799988,364.951294,1345221
2019-09-12,387.000000,388.350006,384.049988,385.750000,363.960602,739180
2019-09-13,385.250000,385.299988,378.549988,382.250000,360.658264,1394423
2019-09-16,380.750000,385.299988,378.549988,380.899994,359.384521,1315847
2019-09-17,379.500000,381.450012,376.000000,380.049988,358.582489,2649795
2019-09-18,380.799988,381.000000,375.299988,379.950012,358.488220,1568749
2019-09-19,380.799988,382.500000,378.399994,380.000000,358.535370,1261647
2019-09-20,381.850006,391.000000,377.299988,380.200012,358.724091,2409479
2019-09-23,380.200012,389.000000,369.000000,386.399994,364.573853,3024471
2019-09-24,387.000000,399.000000,384.149994,396.450012,374.056183,2698045
2019-09-25,397.899994,404.000000,384.100006,392.000000,369.857513,3164971
2019-09-26,389.000000,391.850006,383.600006,388.100006,366.177887,1889683
2019-09-27,388.100006,392.450012,385.000000,391.049988,368.961182,1594589
2019-09-30,390.700012,395.850006,388.000000,394.250000,371.980438,1891389
2019-10-01,394.000000,397.899994,379.500000,387.799988,365.894775,2555372
2019-10-03,386.399994,390.000000,380.299988,384.000000,362.309418,1999508
2019-10-04,384.600006,385.100006,376.799988,378.799988,357.403168,1796297
2019-10-07,378.799988,381.500000,375.000000,379.250000,357.827759,647438
2019-10-09,379.000000,385.049988,378.000000,383.600006,361.932007,1453314
2019-10-10,382.950012,388.350006,380.899994,384.500000,362.781189,1235106
2019-10-11,385.700012,387.750000,381.049988,383.450012,361.790497,1273100
2019-10-14,384.549988,389.000000,382.549988,384.950012,363.205780,1873572
2019-10-15,385.500000,385.549988,379.000000,382.950012,361.318726,1562818
2019-10-16,383.399994,385.000000,377.549988,380.450012,358.959961,1259137
2019-10-17,380.049988,389.899994,378.799988,387.549988,365.658875,1438251
2019-10-18,387.750000,392.899994,385.500000,391.850006,369.716003,1563849
2019-10-22,392.950012,400.899994,392.149994,395.100006,372.782410,2136931
2019-10-23,395.350006,395.950012,389.750000,393.750000,371.508667,1445027
2019-10-24,395.799988,398.750000,387.149994,394.450012,372.169159,1746043
2019-10-25,395.399994,396.000000,386.000000,393.799988,371.555817,2173362
2019-10-27,389.899994,394.600006,383.700012,391.100006,369.008392,559133
2019-10-29,389.100006,389.100006,362.250000,366.600006,345.892273,8461743
2019-10-30,372.000000,372.000000,366.600006,370.950012,349.996552,1766694
2019-10-31,372.000000,374.250000,364.649994,365.850006,345.184631,4309485
2019-11-01,367.100006,373.899994,367.100006,370.399994,349.477600,2034159
2019-11-04,371.000000,371.450012,363.549988,365.600006,347.528992,1641703
2019-11-05,365.600006,367.000000,360.500000,366.399994,348.289398,2459875
2019-11-06,368.000000,368.500000,360.899994,367.799988,349.620178,1293956
2019-11-07,369.000000,370.750000,365.299988,369.799988,351.521393,3761245
2019-11-08,370.000000,372.450012,366.850006,370.600006,352.281830,1334062
2019-11-11,370.899994,375.000000,366.950012,371.299988,352.947174,1330587
2019-11-13,371.299988,374.350006,363.850006,366.450012,348.336945,2924211
2019-11-14,365.500000,365.500000,354.000000,356.549988,338.926270,3738810
2019-11-15,357.450012,357.500000,353.100006,356.350006,338.736145,2293732
2019-11-18,357.250000,357.250000,352.049988,355.299988,337.738068,1243758
2019-11-19,356.250000,360.299988,353.200012,357.250000,339.591675,1446730
2019-11-20,358.000000,361.299988,355.000000,355.350006,337.785614,1258477
2019-11-21,356.899994,359.250000,353.049988,356.850006,339.211487,1219942
2019-11-22,355.200012,359.000000,353.700012,357.799988,340.114471,813957
2019-11-25,356.200012,361.500000,356.200012,358.350006,340.637299,984989
2019-11-26,358.500000,358.950012,348.299988,350.350006,333.032745,4920150
2019-11-27,352.500000,358.500000,351.049988,357.600006,339.924408,988073
2019-11-28,358.000000,361.899994,355.200012,361.149994,343.298920,828082
2019-11-29,358.200012,361.750000,355.000000,359.899994,342.110687,1064035
2019-12-02,359.750000,359.750000,351.100006,353.850006,336.359802,1420769
2019-12-03,353.000000,353.149994,345.500000,348.299988,331.084076,1878740
2019-12-04,346.049988,352.799988,346.049988,352.000000,334.601196,917241
2019-12-05,351.000000,354.000000,347.100006,348.000000,330.798889,1508053
2019-12-06,348.500000,349.750000,338.850006,341.100006,324.239960,2886217
2019-12-09,341.899994,342.799988,339.450012,340.750000,323.907257,1462923
2019-12-10,339.950012,340.950012,335.500000,339.750000,322.956696,1408245
2019-12-11,340.000000,341.450012,331.200012,333.350006,316.872986,1489874
2019-12-12,335.000000,335.549988,330.500000,331.100006,314.734283,1592030
2019-12-13,331.899994,335.000000,330.649994,334.100006,317.585968,1914038
2019-12-16,335.000000,337.000000,328.500000,329.649994,313.355927,1534303
2019-12-17,330.899994,332.149994,327.600006,329.549988,313.260834,1726476
2019-12-18,331.200012,339.850006,330.000000,338.799988,322.053650,2671082
2019-12-19,339.000000,340.500000,332.649994,334.600006,318.061249,2345882
2019-12-20,334.799988,338.750000,331.549988,337.500000,320.817902,2031957
2019-12-23,338.000000,340.200012,334.350006,336.600006,319.962402,1944051
2019-12-24,337.500000,337.799988,332.399994,333.600006,317.110687,1463500
2019-12-26,334.899994,340.350006,334.299988,339.250000,322.481415,3375398
2019-12-27,340.000000,342.450012,339.000000,340.799988,323.954742,3938598
2019-12-30,340.799988,343.149994,339.250000,342.649994,325.713348,1351567
2019-12-31,341.649994,343.799988,340.500000,341.600006,324.715271,1123389
2020-01-01,341.850006,346.850006,341.000000,345.750000,328.660095,1119565
2020-01-02,345.750000,347.399994,336.100006,337.200012,320.532715,2592967
2020-01-03,335.600006,336.850006,331.399994,334.600006,318.061249,2007575
2020-01-06,334.000000,336.000000,330.549988,331.750000,315.352142,1812816
2020-01-07,331.100006,336.100006,331.100006,332.649994,316.207611,1434983
2020-01-08,332.000000,334.600006,329.299988,333.500000,317.015594,954815
2020-01-09,334.799988,336.950012,332.299988,333.100006,316.635376,1728574
2020-01-10,334.399994,339.200012,333.549988,338.100006,321.388275,1879696
2020-01-13,339.000000,345.000000,338.399994,343.450012,326.473755,2539404
2020-01-14,345.000000,345.549988,342.149994,344.600006,327.566925,1694366
2020-01-15,345.000000,346.500000,342.149994,345.500000,328.422516,1239513
2020-01-16,346.500000,350.700012,345.100006,349.149994,331.892059,1173218
2020-01-17,349.000000,353.950012,348.100006,349.700012,332.414886,1641242
2020-01-20,349.700012,352.000000,344.149994,346.100006,328.992798,985024
2020-01-21,344.000000,345.000000,336.000000,336.750000,320.104980,1786886
2020-01-22,337.700012,337.899994,332.299988,334.649994,318.108765,915121
2020-01-23,334.700012,335.799988,332.000000,333.299988,316.825470,1760568
2020-01-24,332.850006,341.399994,332.850006,340.549988,323.717133,1786647
2020-01-27,340.549988,343.750000,336.899994,338.399994,321.673370,1145922
2020-01-28,338.950012,340.549988,333.799988,335.100006,318.536499,1064496
2020-01-29,336.149994,347.350006,336.049988,344.750000,327.709534,2105271
2020-01-30,346.899994,349.700012,335.100006,337.700012,321.007996,2483374
2020-01-31,340.750000,341.149994,313.000000,315.350006,299.762726,6941813
2020-02-03,305.000000,311.250000,304.100006,306.600006,291.445251,2920695
2020-02-04,309.000000,311.500000,304.000000,307.250000,292.063141,3344060
2020-02-05,309.100006,314.850006,299.200012,311.600006,296.198090,9183894
2020-02-06,311.000000,311.899994,303.250000,305.950012,293.892700,3174813
2020-02-07,306.299988,315.350006,304.700012,311.700012,299.416077,3502300
2020-02-10,313.600006,313.950012,307.000000,308.649994,296.486267,1685622
2020-02-11,309.000000,311.399994,304.000000,304.899994,292.884064,1827686
2020-02-12,305.600006,310.399994,304.549988,305.600006,293.556519,2739107
2020-02-13,306.200012,307.100006,302.500000,303.399994,291.443146,1574245
2020-02-14,304.399994,305.399994,300.899994,302.200012,290.290436,2688377
2020-02-17,303.000000,303.200012,296.000000,296.600006,284.911133,2862510
2020-02-18,298.000000,301.000000,292.149994,299.750000,287.936981,2608197
2020-02-19,302.850006,306.950012,298.250000,299.850006,288.033081,2530762
2020-02-20,300.000000,307.000000,297.000000,306.200012,294.132843,3667812
2020-02-24,307.000000,308.100006,302.200012,304.250000,292.259705,2922212
2020-02-25,304.200012,307.200012,301.350006,305.950012,293.892700,2500345
2020-02-26,306.799988,308.250000,299.899994,306.149994,294.084778,3773560
2020-02-27,306.799988,307.899994,302.000000,306.399994,294.324921,2162147
2020-02-28,301.799988,303.299988,295.000000,298.750000,286.976410,4184422
2020-03-02,302.000000,311.399994,290.000000,291.250000,279.772003,4185685
2020-03-03,297.500000,298.100006,290.500000,296.100006,284.430878,3970650
2020-03-04,298.350006,301.250000,292.250000,295.049988,283.422241,2578871
2020-03-05,295.450012,300.450012,292.000000,293.250000,281.693176,1666684
2020-03-06,290.000000,290.000000,280.500000,282.549988,271.414856,4709414
2020-03-09,281.899994,281.899994,262.250000,266.049988,255.565094,4922160
2020-03-11,266.049988,276.000000,265.200012,269.750000,259.119293,3271005
2020-03-12,260.000000,263.600006,248.300003,259.850006,249.609436,7679023
2020-03-13,245.850006,272.250000,236.050003,260.649994,250.377914,4096738
2020-03-16,250.000000,271.549988,246.649994,252.500000,243.249039,4370511
2020-03-17,252.500000,257.000000,245.899994,249.149994,240.021774,3816942
2020-03-18,253.500000,253.949997,241.500000,248.850006,239.732788,3570030
2020-03-19,245.000000,255.250000,236.500000,248.300003,239.202927,3059285
2020-03-20,250.550003,260.899994,247.800003,255.899994,246.524460,3892194
2020-03-23,238.000000,251.149994,234.000000,240.199997,231.399689,2700491
2020-03-24,243.000000,256.750000,240.000000,249.300003,240.166275,3671728
2020-03-25,251.800003,262.500000,245.500000,248.149994,239.058411,3178877
2020-03-26,251.800003,271.000000,249.149994,266.850006,257.073273,3089897
2020-03-27,271.000000,277.399994,251.250000,253.149994,243.875214,3045141
2020-03-30,251.000000,262.850006,247.199997,258.700012,249.221893,2096882
2020-03-31,265.399994,280.799988,259.299988,274.850006,264.780182,3457799
2020-04-01,277.049988,284.299988,262.000000,265.500000,255.772751,2864584
2020-04-03,263.000000,275.700012,257.000000,261.149994,251.582108,3663015
2020-04-07,272.799988,284.950012,265.600006,283.850006,273.450439,4852845
2020-04-08,284.000000,305.649994,278.000000,289.450012,278.845306,5519393
2020-04-09,296.950012,302.299988,287.799988,296.600006,285.733368,4448630
2020-04-13,296.600006,296.600006,285.500000,291.049988,280.386688,3570311
2020-04-15,292.000000,309.700012,291.049988,303.149994,292.043335,4785567
