Date,Open,High,Low,Close,Adj Close,Volume
2016-02-04,67.800003,69.900002,67.387497,68.474998,35.356819,3911647
2016-02-05,68.662498,71.812500,68.512497,71.493752,36.915539,3808501
2016-02-08,72.356247,74.699997,71.925003,72.206253,37.283436,4889893
2016-02-09,71.812500,72.675003,68.756248,69.187500,35.724720,5221981
2016-02-10,69.000000,69.281250,63.637501,64.593750,33.352749,19925277
2016-02-11,64.818748,65.962502,61.875000,62.343750,32.190971,12223197
2016-02-12,63.637501,63.674999,58.987499,60.768749,31.377728,14102975
2016-02-15,62.400002,65.324997,61.912498,64.106247,33.101028,7480813
2016-02-16,64.856247,66.150002,63.112499,63.468750,32.771854,11752303
2016-02-17,58.424999,61.125000,57.093750,60.581249,33.668003,12001653
2016-02-18,61.312500,61.987499,57.468750,58.443748,32.480083,10416738
2016-02-19,57.862499,60.075001,57.618752,59.831249,33.251190,8064250
2016-02-22,60.018749,60.562500,59.081249,59.587502,33.115726,2939594
2016-02-23,59.587502,60.037498,58.312500,58.556252,32.542610,5572810
2016-02-24,58.500000,58.799999,57.168751,57.468750,31.938238,6725589
2016-02-25,57.525002,59.137501,57.356251,58.575001,32.553036,11211866
2016-02-26,59.625000,59.625000,57.843750,58.668751,32.605133,5960333
2016-02-29,58.837502,59.681252,57.412498,58.462502,32.490513,13322807
2016-03-01,58.875000,60.187500,58.500000,59.831249,33.251190,7808047
2016-03-02,60.862499,62.606251,60.750000,61.481251,34.168186,7531327
2016-03-03,62.174999,62.625000,60.937500,62.193748,34.564152,6185981
2016-03-04,62.474998,65.400002,61.912498,64.406250,35.793751,11471821
2016-03-08,64.687500,64.781250,62.062500,62.625000,34.803825,8290917
2016-03-09,62.325001,63.937500,61.687500,63.599998,35.345676,6256479
2016-03-10,63.993752,64.650002,62.456249,62.831249,34.918438,6764165
2016-03-11,63.281250,63.712502,61.781250,62.381248,34.668354,5245981
2016-03-14,63.375000,63.581249,62.343750,62.775002,34.887184,5772906
2016-03-15,62.924999,63.468750,62.268749,62.681252,34.835087,4780703
2016-03-16,62.400002,63.431252,60.843750,61.893749,34.397427,5868871
2016-03-17,62.587502,64.125000,61.968750,63.112499,35.074745,10686831
2016-03-18,63.637501,63.918751,62.700001,63.318748,35.189369,6873082
2016-03-21,63.412498,64.293747,63.187500,63.862499,35.491562,5698687
2016-03-22,63.787498,64.275002,62.849998,63.450001,35.262310,6864309
2016-03-23,63.750000,64.050003,62.662498,63.037498,35.033062,4446519
2016-03-28,63.375000,63.525002,61.875000,61.987499,34.449528,4062162
2016-03-29,61.799999,61.968750,60.562500,60.918751,33.855568,4529778
2016-03-30,61.575001,62.718750,61.218750,62.531250,34.751717,4319957
2016-03-31,62.587502,62.962502,61.799999,62.325001,34.637093,6092959
2016-04-01,62.437500,62.662498,61.312500,62.006248,34.459949,4807085
2016-04-04,62.587502,62.587502,61.218750,61.743752,34.314064,3645549
2016-04-05,61.575001,61.724998,59.474998,60.000000,33.344978,4775719
2016-04-06,60.000000,60.318748,59.062500,59.812500,33.240784,3975903
2016-04-07,59.981251,61.706249,59.325001,60.299999,33.511696,5713959
2016-04-08,60.375000,60.937500,60.075001,60.393749,33.563801,2471743
2016-04-11,60.637501,60.750000,60.093750,60.656250,33.709694,3737063
2016-04-12,60.750000,61.443748,60.075001,60.168751,33.438763,6169442
2016-04-13,60.750000,61.668751,60.656250,60.993752,33.897251,7089402
2016-04-18,61.087502,61.237499,59.700001,59.981251,33.334560,5916786
2016-04-20,60.281250,60.281250,59.549999,59.775002,33.219936,6599159
2016-04-21,60.000000,64.012497,60.000000,62.737499,34.866344,19516967
2016-04-22,63.412498,65.362503,63.000000,64.349998,35.762489,16021082
2016-04-25,64.312500,65.343750,63.375000,64.612503,35.908379,8316901
2016-04-26,64.818748,68.962502,64.218750,68.812500,38.242527,24904346
2016-04-27,69.112503,69.637497,67.668747,68.362503,37.992428,11120663
2016-04-28,68.512497,69.224998,67.087502,67.518753,37.523518,11067967
2016-04-29,67.425003,67.856247,65.681252,66.900002,37.179649,7071498
2016-05-02,66.150002,67.837502,66.112503,66.900002,37.179649,3186853
2016-05-03,67.125000,67.987503,64.500000,64.931252,36.085518,6816223
2016-05-04,64.949997,66.131248,63.637501,64.125000,35.637451,8449522
2016-05-05,64.199997,64.631248,62.662498,62.943748,34.980957,8234103
2016-05-06,62.793751,62.887501,61.875000,62.118752,34.522469,5687781
2016-05-09,62.362499,64.199997,62.325001,63.674999,35.387352,6364290
2016-05-10,63.750000,63.993752,62.531250,62.700001,34.845501,4681170
2016-05-11,61.799999,63.150002,61.481251,61.687500,34.282799,8810053
2016-05-12,61.987499,62.812500,60.825001,61.556252,34.209862,10710471
2016-05-13,61.125000,63.075001,60.525002,61.650002,34.261971,14220117
2016-05-16,62.099998,62.250000,60.299999,60.881248,33.834732,6598085
2016-05-17,61.200001,61.293751,60.018749,60.112499,33.407497,5024754
2016-05-18,60.187500,60.937500,59.643749,60.712502,33.740944,8661199
2016-05-19,60.712502,60.750000,58.799999,59.006248,32.792698,6175607
2016-05-20,59.212502,59.362499,58.031250,58.218750,32.355049,7550397
2016-05-23,58.387501,59.099998,57.656250,57.806252,32.125801,4846965
2016-05-24,57.750000,58.162498,57.299999,57.974998,32.219582,9990658
2016-05-25,58.424999,58.650002,57.806252,58.181252,32.334206,7448162
2016-05-26,58.650002,59.062500,57.937500,58.143749,32.313366,9595266
2016-05-27,58.500000,59.381248,58.031250,58.275002,32.386311,15450677
2016-05-30,59.812500,61.312500,59.812500,60.224998,33.470020,15517415
2016-05-31,60.375000,60.937500,59.081249,60.037498,33.365814,87202437
2016-06-01,60.787498,63.000000,60.787498,61.875000,34.387005,22345042
2016-06-02,62.137501,62.512501,61.125000,61.931252,34.418270,7810855
2016-06-03,62.062500,62.756248,60.750000,60.918751,33.855568,14612490
2016-06-06,60.862499,61.312500,60.187500,60.356251,33.542965,8133735
2016-06-07,60.318748,61.237499,60.318748,60.562500,33.657585,9086549
2016-06-08,60.599998,61.106251,60.337502,60.525002,33.636742,6781325
2016-06-09,60.843750,62.250000,60.562500,61.312500,34.074394,11713797
2016-06-10,61.275002,62.025002,61.031250,61.162498,33.991032,6708805
2016-06-13,60.599998,60.862499,59.849998,60.243752,33.480442,4769719
2016-06-14,60.375000,61.181252,60.375000,60.900002,33.845150,4435031
2016-06-15,61.125000,61.987499,60.843750,61.706249,34.293224,7721293
2016-06-16,61.968750,61.968750,60.206249,61.012501,33.907669,10383991
2016-06-17,61.312500,61.762501,61.049999,61.275002,34.053558,7982535
2016-06-20,60.599998,62.381248,60.450001,62.099998,34.512058,10815885
2016-06-21,62.418751,64.425003,62.287498,63.881248,35.501984,20953538
2016-06-22,64.312500,65.006248,62.662498,63.093750,35.064331,16026887
2016-06-23,63.075001,63.375000,62.287498,62.643749,34.814240,5436114
2016-06-24,61.856251,61.856251,58.125000,60.918751,33.855568,19024925
2016-06-27,60.750000,62.437500,60.674999,62.193748,34.564152,6855991
2016-06-28,62.062500,62.756248,61.537498,62.268749,34.605835,7078101
2016-06-29,62.418751,64.650002,62.343750,64.537498,35.866688,10522367
2016-06-30,65.231247,65.550003,64.668747,65.043747,36.148037,11764013
2016-07-01,65.418747,67.668747,65.324997,67.387497,37.450577,19437010
2016-07-04,68.081253,69.037498,67.349998,68.306252,37.961170,12603466
2016-07-05,68.587502,71.493752,68.324997,70.068748,38.940678,30772082
2016-07-07,70.312500,70.781250,68.643753,69.037498,38.367565,8733135
2016-07-08,68.943748,70.837502,67.556252,70.537498,39.201187,13365239
2016-07-11,71.831253,73.087502,71.231247,72.637497,40.368259,14794386
2016-07-12,72.937500,73.125000,71.324997,72.018753,40.024387,11584626
2016-07-13,72.375000,73.800003,71.306252,73.050003,40.597507,13158895
2016-07-14,73.031250,76.631248,72.787498,75.974998,42.223076,20069831
2016-07-15,76.349998,76.875000,74.400002,75.000000,41.681221,11281343
2016-07-18,76.050003,76.574997,72.525002,72.937500,40.534992,12171663
2016-07-19,72.956253,74.793747,72.074997,74.062500,41.160206,10072234
2016-07-20,74.250000,75.918747,73.368752,75.543747,41.983410,9302474
2016-07-21,75.599998,76.650002,74.137497,74.568748,41.441555,9549631
2016-07-22,74.662498,79.050003,74.625000,78.356247,43.546452,16646389
2016-07-25,78.656250,81.712502,78.187500,81.093750,45.067818,20752029
2016-07-26,81.037498,81.525002,79.593750,80.099998,44.515541,10524583
2016-07-27,80.250000,81.243752,79.068748,80.531250,44.755207,6621082
2016-07-28,80.775002,81.187500,79.125000,79.537498,44.202927,19224271
2016-07-29,79.612503,80.418747,79.162498,79.574997,44.223766,6449575
2016-08-01,80.250000,83.962502,79.893753,82.574997,45.891014,16150778
2016-08-02,83.137497,84.150002,79.706253,80.718750,44.859417,12705117
2016-08-03,80.775002,81.656250,79.349998,79.800003,44.348824,7214346
2016-08-04,80.343750,80.625000,79.331253,80.306252,44.630165,6137957
2016-08-05,80.793747,82.237503,80.793747,81.487503,45.286655,7719615
2016-08-08,82.087502,84.243752,81.618752,83.699997,46.516239,11294581
2016-08-09,87.000000,87.375000,85.181252,85.556252,47.547859,24985130
2016-08-10,86.250000,86.362503,83.268753,83.662498,46.495399,12850450
2016-08-11,83.437500,85.612503,81.693748,84.675003,47.058102,33704159
2016-08-12,85.087502,85.406250,83.456253,84.918747,47.193558,8793882
2016-08-16,84.375000,85.800003,83.962502,85.574997,47.558262,12071957
2016-08-17,85.687500,87.881248,85.518753,87.393753,48.569046,13783250
2016-08-18,88.125000,89.943748,87.993752,89.606247,49.798641,16738682
2016-08-19,89.756248,90.000000,88.218750,88.556252,49.215096,12395591
2016-08-22,86.849998,87.993752,85.743752,87.150002,49.502659,12411111
2016-08-23,86.812500,87.787498,86.231247,86.943748,49.385506,9864018
2016-08-24,86.812500,87.937500,86.775002,87.412498,49.651756,7979410
2016-08-25,87.675003,88.912498,86.324997,86.718750,49.257706,20123810
2016-08-26,87.093750,88.012497,85.912498,86.418747,49.087296,8269938
2016-08-29,86.587502,86.587502,84.150002,85.293747,48.448269,6389909
2016-08-30,85.593750,86.062500,84.937500,85.143753,48.363075,7340173
2016-08-31,85.275002,89.775002,85.199997,89.381248,50.770046,15043711
2016-09-01,89.437500,91.762497,88.518753,89.456253,50.812649,12080357
2016-09-02,89.625000,90.375000,88.875000,90.056252,51.153461,4732149
2016-09-06,90.487503,91.237503,90.112503,90.787498,51.568817,5256141
2016-09-07,91.050003,91.312500,89.362503,89.887497,51.057610,12288303
2016-09-08,90.224998,91.856247,90.187500,91.574997,52.016121,6751847
2016-09-09,91.668747,92.175003,90.000000,90.618752,51.472969,8486607
2016-09-12,89.137497,89.175003,84.787498,85.068748,48.320469,13757199
2016-09-14,85.125000,86.887497,85.125000,86.606247,49.193794,9988277
2016-09-15,86.456253,87.037498,85.349998,86.250000,48.991440,4485946
2016-09-16,86.775002,88.406250,86.643753,87.262497,49.566563,16939581
2016-09-19,87.449997,89.006248,86.887497,88.518753,50.280125,18431519
2016-09-20,88.781250,90.281250,88.574997,89.718750,50.961754,12845655
2016-09-21,89.962502,91.331253,89.737503,90.393753,51.345165,13200631
2016-09-22,91.218750,93.168747,91.199997,92.831253,52.729706,13937978
2016-09-23,92.625000,94.500000,92.137497,93.449997,53.081169,12884711
2016-09-26,93.843750,94.856247,93.037498,93.468750,53.091812,17759877
2016-09-27,94.256248,94.275002,90.750000,91.593750,52.026783,23226215
2016-09-28,90.449997,92.550003,89.887497,91.612503,52.037437,11107255
2016-09-29,93.375000,93.375000,86.287498,87.637497,49.779556,17352666
2016-09-30,87.000000,90.525002,86.775002,90.224998,51.249321,11195466
2016-10-03,91.199997,93.300003,90.562500,92.925003,52.782951,5669211
2016-10-04,93.375000,97.875000,92.775002,97.012497,55.104721,9780123
2016-10-05,98.175003,100.875000,96.824997,100.425003,57.043079,13261181
2016-10-06,100.724998,100.987503,97.500000,98.512497,55.956745,11772341
2016-10-07,98.324997,100.125000,97.425003,98.437500,55.914146,5308561
2016-10-10,98.699997,100.050003,97.724998,98.849998,56.148460,4184498
2016-10-13,98.437500,101.250000,95.849998,97.574997,55.424229,16004643
2016-10-14,98.099998,99.449997,96.375000,97.875000,55.594635,5699299
2016-10-17,98.250000,99.824997,97.162498,98.925003,56.191055,8322899
2016-10-18,99.037498,101.137497,99.037498,100.949997,57.341282,5723357
2016-10-19,101.250000,102.900002,100.574997,101.849998,57.852501,7618683
2016-10-20,102.599998,103.349998,101.250000,101.812500,57.831203,4680510
2016-10-21,102.224998,105.000000,100.500000,104.437500,59.322250,5748389
2016-10-24,104.962502,105.675003,102.449997,103.125000,58.576725,4523950
2016-10-25,102.974998,103.425003,101.287498,102.900002,58.448917,3350198
2016-10-26,101.812500,102.900002,99.750000,100.574997,57.128284,4700934
2016-10-27,100.125000,102.300003,97.162498,101.400002,57.596889,7557643
2016-10-28,101.925003,102.000000,99.487503,101.175003,57.469093,2628023
2016-11-01,101.212502,101.812500,98.662498,99.000000,56.233658,5031809
2016-11-02,97.125000,98.175003,95.550003,95.887497,54.465714,4833863
2016-11-03,95.137497,97.162498,93.787498,94.162498,53.485882,3642915
2016-11-04,93.824997,94.050003,89.625000,92.962502,52.804253,8133082
2016-11-07,93.750000,96.112503,93.712502,94.425003,53.634983,4902109
2016-11-08,94.800003,95.737503,93.599998,94.050003,53.421974,4782879
2016-11-09,87.375000,98.175003,84.675003,96.599998,54.870419,12170611
2016-11-10,98.250000,103.875000,98.062500,102.750000,58.363728,9551331
2016-11-11,101.175003,103.462502,99.037498,99.750000,56.659668,7552663
2016-11-15,100.425003,100.912498,93.487503,94.199997,53.507175,10806994
2016-11-16,96.000000,97.500000,93.525002,94.537498,53.698887,4733478
2016-11-17,95.099998,99.375000,94.687500,96.787498,54.976917,10125271
2016-11-18,97.912498,100.237503,96.937500,99.375000,56.446659,6276161
2016-11-21,100.312500,100.349998,93.862503,94.500000,53.677582,6884197
2016-11-22,95.474998,98.175003,94.762497,97.087502,55.147316,8833986
2016-11-23,98.025002,101.137497,96.375000,99.862503,56.723579,6563523
2016-11-24,98.925003,100.500000,96.937500,99.337502,56.425369,12697433
2016-11-25,100.050003,104.925003,99.675003,103.800003,58.960148,10490242
2016-11-28,104.324997,104.625000,100.912498,101.925003,57.895111,7091326
2016-11-29,102.187500,104.250000,101.699997,102.112503,58.001606,4555505
2016-11-30,102.675003,105.712502,102.150002,102.675003,58.321117,18423159
2016-12-01,103.875000,103.949997,101.324997,101.775002,57.809902,4613326
2016-12-02,100.875000,101.962502,98.849998,99.262497,56.382763,4123239
2016-12-05,98.699997,100.687500,97.800003,100.050003,56.830074,4252129
2016-12-06,100.125000,101.400002,99.525002,99.787498,56.680965,3040594
2016-12-07,99.037498,101.025002,97.574997,98.212502,55.786346,7100766
2016-12-08,98.925003,100.687500,98.925003,99.862503,56.723579,3741691
2016-12-09,100.349998,102.599998,100.237503,101.250000,57.511684,8025755
2016-12-12,101.737503,101.775002,98.512497,99.187500,56.340164,3415397
2016-12-13,99.300003,100.762497,98.287498,99.824997,56.702271,7556233
2016-12-14,100.087502,100.125000,97.500000,97.724998,55.509438,3762245
2016-12-15,95.887497,99.900002,95.887497,98.324997,55.850246,4830570
2016-12-16,98.250000,98.775002,96.375000,96.675003,54.913025,3253170
2016-12-19,96.750000,98.437500,95.625000,96.787498,54.976917,3733942
2016-12-20,97.125000,98.175003,95.250000,96.599998,54.870419,4689130
2016-12-21,98.250000,98.849998,97.125000,97.425003,55.339039,5392858
2016-12-22,97.199997,97.462502,94.687500,95.474998,54.231392,4851665
2016-12-23,95.474998,95.550003,91.237503,92.062500,52.293034,7103597
2016-12-26,91.500000,91.500000,87.750000,88.050003,50.013878,6715318
2016-12-27,87.937500,89.362503,86.137497,89.062500,50.588997,8036673
2016-12-28,88.912498,92.550003,88.912498,90.337502,51.313221,5800827
2016-12-29,90.599998,93.675003,90.000000,92.062500,52.293034,19493134
2016-12-30,92.324997,94.387497,91.949997,93.637497,53.187664,5362169
2017-01-02,93.637497,94.724998,92.550003,93.412498,53.059868,4068443
2017-01-03,93.675003,96.449997,93.300003,94.800003,53.847996,4716569
2017-01-04,95.175003,95.625000,93.187500,93.412498,53.059868,3662071
2017-01-05,93.787498,95.737503,93.599998,95.550003,54.273998,7237283
2017-01-06,96.150002,97.275002,95.925003,96.375000,54.742622,4566701
2017-01-09,96.675003,98.474998,96.487503,97.199997,55.211220,3977517
2017-01-10,97.500000,97.650002,95.662498,96.150002,54.614807,5039309
2017-01-11,96.599998,100.387497,96.375000,100.087502,56.851379,9023938
2017-01-12,100.237503,103.500000,99.974998,102.862503,58.427628,10927627
2017-01-13,103.500000,104.925003,102.300003,104.662498,59.450054,11326765
2017-01-16,104.925003,107.887497,103.949997,107.400002,61.004993,9427337
2017-01-17,107.400002,108.900002,105.637497,107.699997,61.175400,10732423
2017-01-18,107.699997,108.262497,103.574997,103.987503,59.066650,9838125
2017-01-19,104.099998,105.937500,103.275002,104.137497,59.151840,5665911
2017-01-20,104.137497,105.937500,102.525002,102.937500,58.470219,6613157
2017-01-23,103.087502,106.425003,102.900002,105.787498,60.089058,3878775
2017-01-24,105.525002,107.025002,104.625000,106.237503,60.344696,4664533
2017-01-25,106.650002,110.737503,105.787498,109.800003,62.368233,12034763
2017-01-27,111.337502,113.962502,109.275002,112.199997,63.731480,12049610
2017-01-30,112.012497,113.137497,109.500000,110.175003,62.581245,4135822
2017-01-31,109.687500,110.099998,105.300003,106.612503,60.557690,17712454
2017-02-01,106.912498,111.487503,106.837502,111.000000,63.049850,10871218
2017-02-02,110.362503,112.199997,109.275002,110.587502,62.815548,5559291
